1288104529;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/6;1288104529;2010-10-26 12:48:49;0;0;0;0;0;0;
1288104529;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/7;1288104529;2010-10-26 12:48:49;0;0;0;0;0;0;
1288104530;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/8;1288104530;2010-10-26 12:48:50;0;0;0;0;0;0;
1288104530;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/9;1288104530;2010-10-26 12:48:50;0;0;0;0;0;0;
1288104530;;up;up(connected);BKB;up;ok;0;0;0;;0;0;100;3611;10559;394359;5300926;0.4;0.4;mcliv01.liv.psys;FastEthernet3/10;1288104530;2010-10-26 12:48:50;0;0;0;0;0;0;
1288104530;;down;down(notconnect);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/11;1288104530;2010-10-26 12:48:50;0;0;0;0;0;0;
1288104530;;up;up(connected);BKB;up;ok;0;0;0;;0;0;100;15288971;14932920;2079001940;1976833993;0.4;0.4;mcliv01.liv.psys;FastEthernet3/12;1288104530;2010-10-26 12:48:50;0;0;0;0;0;0;
1288104531;;administratively down;down(disabled);rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/13;1288104531;2010-10-26 12:48:51;0;0;0;0;0;0;
1288104531;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/14;1288104531;2010-10-26 12:48:51;0;0;0;0;0;0;
1288104532;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/15;1288104532;2010-10-26 12:48:52;0;0;0;0;0;0;
1288104532;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/16;1288104532;2010-10-26 12:48:52;0;0;0;0;0;0;
1288104532;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/17;1288104532;2010-10-26 12:48:52;0;0;0;0;0;0;
1288104533;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/18;1288104533;2010-10-26 12:48:53;0;0;0;0;0;0;
1288104534;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/19;1288104534;2010-10-26 12:48:54;0;0;0;0;0;0;
1288104534;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/20;1288104534;2010-10-26 12:48:54;0;0;0;0;0;0;
