1288191455;;up;down;-;down;ok;0;0;0;;0;0;100;0;3076;0;73824;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:13;1288191455;2010-10-27 12:57:35;0;0;0;0;0;0;
1288191456;;up;down;-;down;ok;0;0;0;;0;0;100;0;3076;0;73824;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:14;1288191456;2010-10-27 12:57:36;0;0;0;0;0;0;
1288191457;;up;down;-;down;ok;0;0;0;;0;0;100;0;3076;0;73824;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:15;1288191457;2010-10-27 12:57:37;0;0;0;0;0;0;
1288191459;;up;up;AGE;up;ok;0;0;0;;0;0;100;8913;8462;997860;363849;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:16;1288191459;2010-10-27 12:57:39;0;0;0;0;0;0;
1288191459;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:24;1288191459;2010-10-27 12:57:39;0;0;0;0;0;0;
1288191459;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:25;1288191459;2010-10-27 12:57:39;0;0;0;0;0;0;
1288191460;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:27;1288191460;2010-10-27 12:57:40;0;0;0;0;0;0;
1288191460;;up;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:28;1288191460;2010-10-27 12:57:40;0;0;0;0;0;0;
1288191460;;up;up;BDN;up;ok;0;0;0;;0;0;100;16861;16305;949977;916849;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:30;1288191460;2010-10-27 12:57:40;0;0;0;0;0;0;
1288191461;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/6:0;1288191461;2010-10-27 12:57:41;0;0;0;0;0;0;
1288191462;;up;up;BDN;up;ok;0;0;0;;0;0;100;16229;15106;877342;834978;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:0;1288191462;2010-10-27 12:57:42;0;0;0;0;0;0;
1288191462;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:1;1288191462;2010-10-27 12:57:42;0;0;0;0;0;0;
1288191462;;up;up;BDN;up;ok;0;0;0;;0;0;100;26814;15364;1653414;896181;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:2;1288191462;2010-10-27 12:57:42;0;0;0;0;0;0;
1288191462;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:3;1288191462;2010-10-27 12:57:42;0;0;0;0;0;0;
1288191462;;up;up;BDN;up;ok;0;0;0;;0;0;100;17281;16174;955387;990600;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:4;1288191462;2010-10-27 12:57:42;0;0;0;0;0;0;
1288191462;;up;up;BDN;up;ok;0;0;0;;0;0;100;16422;15309;909371;888141;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:5;1288191462;2010-10-27 12:57:42;0;0;0;0;0;0;
1288191462;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:6;1288191462;2010-10-27 12:57:42;0;0;0;0;0;0;
1288191464;;up;up;BDN;up;ok;0;0;0;;0;0;100;22629;21812;3068478;3097562;0.4;2.7;mcbhe01.bhe.psys;Serial2/7:7;1288191464;2010-10-27 12:57:44;0;0;0;0;0;0;
1288191464;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:8;1288191464;2010-10-27 12:57:44;0;0;0;0;0;0;
1288191464;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:9;1288191464;2010-10-27 12:57:44;0;0;0;0;0;0;
1288191465;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:10;1288191465;2010-10-27 12:57:45;0;0;0;0;0;0;
1288191465;;up;up;BDN;up;ok;0;0;0;;0;0;100;17324;16631;978090;906694;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:11;1288191465;2010-10-27 12:57:45;0;0;0;0;0;0;
1288191466;;up;up;BDN;up;ok;0;0;0;;0;0;100;19515;18359;1306654;1209058;0.4;1.2;mcbhe01.bhe.psys;Serial2/7:12;1288191466;2010-10-27 12:57:46;0;0;0;0;0;0;
1288191466;;up;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:13;1288191466;2010-10-27 12:57:46;0;0;0;0;0;0;
1288191466;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:14;1288191466;2010-10-27 12:57:46;0;0;0;0;0;0;
1288191466;;up;up;BDN;up;ok;0;0;0;;0;0;100;30802;18229;1834229;1017387;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:15;1288191466;2010-10-27 12:57:46;0;0;0;0;0;0;
1288191466;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:16;1288191466;2010-10-27 12:57:46;0;0;0;0;0;0;
1288191466;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:17;1288191466;2010-10-27 12:57:46;0;0;0;0;0;0;
1288191466;;up;up;BDN;up;ok;0;0;0;;0;0;100;17504;16892;1040356;982289;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:18;1288191466;2010-10-27 12:57:46;0;0;0;0;0;0;
1288191466;;up;up;;up;ok;0;0;0;;0;4;100;67054;60174;8133682;11412769;5.9;4.3;mcbhe01.bhe.psys;Serial2/7:19;1288191466;2010-10-27 12:57:46;0;0;0;0;0;0;
1288191467;;up;up;AGE;up;ok;0;2;0;;0;69;100;92328;93637;11359693;38449920;5.9;5.9;mcbhe01.bhe.psys;Serial2/7:20;1288191467;2010-10-27 12:57:47;0;0;0;0;0;20;
1288191467;;up;up;BDN;up;ok;0;0;0;;0;0;100;16181;14952;864643;813879;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:22;1288191467;2010-10-27 12:57:47;0;0;0;0;0;0;
1288191467;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:23;1288191467;2010-10-27 12:57:47;0;0;0;0;0;0;
1288191467;;up;up;ALTA;up;ok;0;0;0;;0;397;100;616668;523284;82563457;192105888;10.6;26.3;mcbhe01.bhe.psys;Serial2/7:24;1288191467;2010-10-27 12:57:47;0;0;0;0;0;15;
1288191467;;up;up;BDN;up;ok;0;0;0;;0;0;100;17510;16289;1003905;937672;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:28;1288191467;2010-10-27 12:57:47;0;0;0;0;0;0;
1288191468;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:29;1288191468;2010-10-27 12:57:48;0;0;0;0;0;0;
1288191468;;up;up;BDN;up;ok;0;0;0;;0;0;100;16747;15598;921356;912661;0.4;0.4;mcbhe01.bhe.psys;Serial2/7:30;1288191468;2010-10-27 12:57:48;0;0;0;0;0;0;
1288191469;;up;up;AGE;up;ok;0;0;0;;0;1591;100;2274833;2323126;828004754;1025330028;5.9;10.6;mcbhe01.bhe.psys;Serial3/0:0;1288191469;2010-10-27 12:57:49;0;0;0;0;0;198;
