1288104512;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:28;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:29;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:30;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;up;up;ALTA;up;ok;3;2876;0;;0;226;100;213940;207879;27904065;66384886;6.7;9.8;mcrce01.rce.psys;Serial3/3:0;1288104512;2010-10-26 12:48:32;0;0;0;0;0;186;
1288104512;;up;up;ALTA;up;ok;0;0;0;;0;13;100;221675;195647;27434068;80637938;3.5;9.8;mcrce01.rce.psys;Serial3/3:2;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;up;up;FIL;up;ok;0;11;0;;0;247;100;2222957;2433881;308703349;681745706;10.6;14.9;mcrce01.rce.psys;Serial3/3:4;1288104512;2010-10-26 12:48:32;0;3;0;0;0;6;
1288104512;;administratively down;down;CLI;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/3:12;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;up;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/3:20;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/3:21;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/3:22;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/3:23;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;up;up;BDN;up;ok;0;0;0;;0;0;100;16894;16398;928659;907370;0.4;0.4;mcrce01.rce.psys;Serial3/3:24;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/3:25;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/3:26;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104513;;up;up;BDN;up;ok;0;0;0;;0;0;100;22611;22162;1754084;2138537;2.7;1.2;mcrce01.rce.psys;Serial3/3:27;1288104513;2010-10-26 12:48:33;0;0;0;0;0;0;
1288104513;;administratively down;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/3:28;1288104513;2010-10-26 12:48:33;0;0;0;0;0;0;
1288104513;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/3:30;1288104513;2010-10-26 12:48:33;0;0;0;0;0;0;
1288104513;;up;up;ALTA;up;ok;0;0;0;;0;34;100;293717;257827;32166988;134512262;3.5;10.6;mcrce01.rce.psys;Serial3/4:0;1288104513;2010-10-26 12:48:33;0;0;0;0;0;0;
