1288104449;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:18;1288104449;2010-10-26 12:47:29;0;0;0;0;0;0;
1288104450;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:19;1288104450;2010-10-26 12:47:30;0;0;0;0;0;0;
1288104450;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:20;1288104450;2010-10-26 12:47:30;0;0;0;0;0;0;
1288104451;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:24;1288104451;2010-10-26 12:47:31;0;0;0;0;0;0;
1288104452;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:28;1288104452;2010-10-26 12:47:32;0;0;0;0;0;0;
1288104453;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:29;1288104453;2010-10-26 12:47:33;0;0;0;0;0;0;
1288104454;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:30;1288104454;2010-10-26 12:47:34;0;0;0;0;0;0;
1288104454;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/0:0;1288104454;2010-10-26 12:47:34;0;0;0;0;0;0;
1288104454;;up;up;rccf;up;ok;0;0;0;;0;385;100;569111;290763;85589055;75106543;1.2;0.8;mcpat02.pat.psys;Serial2/3/1:0;1288104454;2010-10-26 12:47:34;0;0;0;0;0;28;
1288104455;;up;up;rccf;up;ok;0;0;0;;0;0;100;903472;1518071;154485056;290481806;1.6;2.7;mcpat02.pat.psys;Serial2/3/2:0;1288104455;2010-10-26 12:47:35;0;0;0;0;0;0;
1288104455;;down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/3:0;1288104455;2010-10-26 12:47:35;0;0;0;0;0;0;
1288104456;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/4:0;1288104456;2010-10-26 12:47:36;0;0;0;0;0;0;
1288104458;;up;up;AGE;up;ok;0;0;0;;0;4331;100;495773;414094;37970450;130658082;2.0;3.5;mcpat02.pat.psys;Serial2/3/4:4;1288104458;2010-10-26 12:47:38;0;0;0;0;0;357;
1288104458;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;3093;0;74232;0.4;0.4;mcpat02.pat.psys;Serial2/3/4:8;1288104458;2010-10-26 12:47:38;0;0;0;0;0;0;
1288104458;;up;down;-;down;ok;0;0;0;;0;0;100;0;3093;0;74232;0.4;0.4;mcpat02.pat.psys;Serial2/3/4:9;1288104458;2010-10-26 12:47:38;0;0;0;0;0;0;
1288104459;;up;down;-;down;ok;0;0;0;;0;0;100;0;3093;0;74232;0.4;0.4;mcpat02.pat.psys;Serial2/3/4:10;1288104459;2010-10-26 12:47:39;0;0;0;0;0;0;
1288104459;;up;down;-;down;ok;0;0;0;;0;0;100;0;3093;0;74232;0.4;0.4;mcpat02.pat.psys;Serial2/3/4:11;1288104459;2010-10-26 12:47:39;0;0;0;0;0;0;
1288104459;;up;up;ALTA;up;ok;0;0;0;;0;4048;100;430080;425151;45034627;201368234;5.5;20.8;mcpat02.pat.psys;Serial2/3/4:12;1288104459;2010-10-26 12:47:39;0;0;0;0;0;626;
1288104459;;up;up;AGE;up;ok;0;0;0;;0;403;100;81763;86401;10499332;51233952;0.4;0.4;mcpat02.pat.psys;Serial2/3/4:16;1288104459;2010-10-26 12:47:39;0;0;0;0;0;10;
1288104460;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/4:20;1288104460;2010-10-26 12:47:40;0;0;0;0;0;0;
1288104460;;up;up;ALTA;up;ok;5;64;0;;0;1349;100;110209;55715;12634309;29840151;1.6;0.4;mcpat02.pat.psys;Serial2/3/4:24;1288104460;2010-10-26 12:47:40;0;4;0;0;0;111;
1288104460;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/4:28;1288104460;2010-10-26 12:47:40;0;0;0;0;0;0;
1288104460;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/4:29;1288104460;2010-10-26 12:47:40;0;0;0;0;0;0;
1288104461;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/4:30;1288104461;2010-10-26 12:47:41;0;0;0;0;0;0;
1288104461;;up;up;AGE;up;ok;0;2;0;;0;1604;100;158376;139461;14885582;52927988;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:0;1288104461;2010-10-26 12:47:41;0;0;0;0;0;353;
1288104461;;up;down;AGE;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:4;1288104461;2010-10-26 12:47:41;0;0;0;0;0;0;
1288104462;;up;up;OTR;up;ok;0;0;0;;0;0;100;16239;15231;848615;1104634;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:8;1288104462;2010-10-26 12:47:42;0;0;0;0;0;0;
1288104463;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:9;1288104463;2010-10-26 12:47:43;0;0;0;0;0;0;
1288104463;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:13;1288104463;2010-10-26 12:47:43;0;0;0;0;0;0;
1288104464;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:15;1288104464;2010-10-26 12:47:44;0;0;0;0;0;0;
1288104465;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:16;1288104465;2010-10-26 12:47:45;0;0;0;0;0;0;
1288104466;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:17;1288104466;2010-10-26 12:47:46;0;0;0;0;0;0;
1288104466;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:18;1288104466;2010-10-26 12:47:46;0;0;0;0;0;0;
1288104467;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:19;1288104467;2010-10-26 12:47:47;0;0;0;0;0;0;
1288104468;;up;up;AGE;up;ok;0;0;0;;0;613;100;109559;99442;13248325;30468654;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:20;1288104468;2010-10-26 12:47:48;0;0;0;0;0;51;
1288104468;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:24;1288104468;2010-10-26 12:47:48;0;0;0;0;0;0;
1288104469;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:25;1288104469;2010-10-26 12:47:49;0;0;0;0;0;0;
1288104469;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:26;1288104469;2010-10-26 12:47:49;0;0;0;0;0;0;
1288104471;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:27;1288104471;2010-10-26 12:47:51;0;0;0;0;0;0;
1288104472;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:28;1288104472;2010-10-26 12:47:52;0;0;0;0;0;0;
1288104472;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:29;1288104472;2010-10-26 12:47:52;0;0;0;0;0;0;
1288104473;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/3/5:30;1288104473;2010-10-26 12:47:53;0;0;0;0;0;0;
1288104473;;up;up;rccf;up;ok;0;0;0;;0;0;100;34461;34952;4243860;4158385;0.4;0.4;mcpat02.pat.psys;Serial2/3/6:0;1288104473;2010-10-26 12:47:53;0;0;0;0;0;0;
1288104474;;up;up;DPT;up;ok;0;4;0;;0;2;100;13655;12465;753211;635327;0.4;0.4;mcpat02.pat.psys;Serial2/3/7:0;1288104474;2010-10-26 12:47:54;0;0;0;0;0;0;
1288104475;;up;up;rccf;up;ok;0;0;0;;0;0;100;264159;91177;32988364;14722209;0.4;0.4;mcpat02.pat.psys;Serial3/0/0:0;1288104475;2010-10-26 12:47:55;0;0;0;0;0;0;
1288104476;;up;up;rccf;up;ok;9;51;0;;0;295;100;326506;488946;51979676;122748546;0.4;0.4;mcpat02.pat.psys;Serial3/0/1:0;1288189423;2010-10-27 12:23:43;0;3;0;0;0;0;
1288104476;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial3/0/2:0;1288104476;2010-10-26 12:47:56;0;0;0;0;0;0;
1288104477;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial3/0/3:0;1288104477;2010-10-26 12:47:57;0;0;0;0;0;0;
1288104477;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial3/0/4:0;1288104477;2010-10-26 12:47:57;0;0;0;0;0;0;
1288104478;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial3/0/5:0;1288104478;2010-10-26 12:47:58;0;0;0;0;0;0;
1288104478;;down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial3/0/6:0;1288104478;2010-10-26 12:47:58;0;0;0;0;0;0;
1288104479;;down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial3/0/6:1;1288104479;2010-10-26 12:47:59;0;0;0;0;0;0;
1288104479;;down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial3/0/6:2;1288104479;2010-10-26 12:47:59;0;0;0;0;0;0;
1288104480;;down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial3/0/6:10;1288104480;2010-10-26 12:48:00;0;0;0;0;0;0;
